,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Ntn1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.06277141964177138,KO_DM
Mdga2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.04249640054115377,KO_DM
Itgb2,3,0.005628517823639775,0,0.0,3,0.005628517823639775,0.0,0.005451854376702477,KO_DM
Tsc22d2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.011902148920881931,KO_DM
St8sia6,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.10022670053087998,KO_DM
Xpnpep1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.009189715059644122,KO_DM
Skap1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.024124819464874814,KO_DM
Ptgs1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.015356258075285388,KO_DM
Actb,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.012815687837938893,KO_DM
Jam2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01354913184939823,KO_DM
Nav2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.03122836299122031,KO_DM
Ptprj,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.08444154654797352,KO_DM
Osr2,3,0.005628517823639775,0,0.0,3,0.005628517823639775,0.0,0.018732252669694686,KO_DM
Nbas,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.011805774304397802,KO_DM
Elp4,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.012259834518732839,KO_DM
Phc3,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.019732589353631095,KO_DM
Uggt1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.011114029621435522,KO_DM
Gm4876,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.015547483127542484,KO_DM
Foxp2,3,0.005628517823639775,1,0.001876172607879925,2,0.00375234521575985,57.0,0.006440678578248642,KO_DM
Pds5b,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.013426719580390708,KO_DM
Gli2,3,0.005628517823639775,0,0.0,3,0.005628517823639775,0.0,0.01173968410562499,KO_DM
Cwf19l2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01824092660895686,KO_DM
Hspa4,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01839960844992521,KO_DM
Wdr37,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.014469368456501071,KO_DM
Trappc9,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01848232564335555,KO_DM
Phactr4,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.028263020298973596,KO_DM
Stk10,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.031483942019480606,KO_DM
Cdc5l,3,0.005628517823639775,1,0.001876172607879925,2,0.00375234521575985,2.0,0.0029974122428200883,KO_DM
Cbl,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01410384066821349,KO_DM
Man2a1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.028345366118993805,KO_DM
Zbtb49,3,0.005628517823639775,0,0.0,3,0.005628517823639775,0.0,0.008776089675954675,KO_DM
Smarce1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.04328442763388963,KO_DM
Usp14,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.01661021201607391,KO_DM
Nebl,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.07174907004917713,KO_DM
BC006965,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.009732158819101392,KO_DM
E2f1,3,0.005628517823639775,0,0.0,3,0.005628517823639775,0.0,0.014249040463182708,KO_DM
Acyp2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.08344201686842721,KO_DM
Prkca,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.0056538090879969865,KO_DM
Cul5,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.017374939790191113,KO_DM
Rbms2,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.029994242736737398,KO_DM
Slco2a1,3,0.005628517823639775,3,0.005628517823639775,0,0.0,0.0,0.0750556687390335,KO_DM
Adamts1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.009988432165941596,KO_DM
Mef2b,2,0.00375234521575985,0,0.0,2,0.00375234521575985,0.0,0.004548520483900116,KO_DM
Tab2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.01839417381227892,KO_DM
Atp2c1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.030178984282960692,KO_DM
Acacb,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.012143231619175,KO_DM
Pdgfc,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004436047945394179,KO_DM
Ntng1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.007884652489347596,KO_DM
Itfg1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0022383363282409137,KO_DM
Dtd1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.014819217681193361,KO_DM
Aff3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004213573036820385,KO_DM
Otud7b,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.05851209438751874,KO_DM
Hace1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.017347655835086816,KO_DM
Col8a1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.086065543086525,KO_DM
Acsl1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.01604557901424016,KO_DM
Phf3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.011255197767032703,KO_DM
Myo9a,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.008346886654150395,KO_DM
Orc4,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.012819782031750075,KO_DM
Cradd,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.035991979502694,KO_DM
Cd38,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004180628344915161,KO_DM
Phf12,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0016166247351331786,KO_DM
Cd247,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.014794553284421074,KO_DM
Nudt3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004654307751602223,KO_DM
Ms4a6b,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0035710141527997134,KO_DM
Slc12a2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.006573553440896974,KO_DM
Snx3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.007333202236036451,KO_DM
Fhit,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.015584172523985914,KO_DM
Fam13c,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.008587602177752672,KO_DM
Capza2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004192248383198044,KO_DM
Anks1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.005893058703978989,KO_DM
Pias1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.010286804654931437,KO_DM
Slc8a1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.029929544201358658,KO_DM
Phactr1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.011962103063313209,KO_DM
Atm,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.014323262326965762,KO_DM
Rab8b,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.03363003555537874,KO_DM
Slc1a1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.02707431602951552,KO_DM
Igfbp5,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.006110148542077782,KO_DM
Usp46,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.01055290476473858,KO_DM
Msra,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.011163232576640042,KO_DM
Ptprc,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.009196333913106335,KO_DM
Slc39a8,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.034081486182189404,KO_DM
Larp1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004163403824651873,KO_DM
Exoc3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.00910246115698453,KO_DM
Tpk1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.013101879929373384,KO_DM
Klhl29,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.008135704831112913,KO_DM
Sarnp,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.008662727498469278,KO_DM
Mgp,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.004315554898667784,KO_DM
Rasa4,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.025466173034039453,KO_DM
Zfp462,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.007398030209316315,KO_DM
Nuak1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.034191622660789366,KO_DM
Cp,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0071028925428046645,KO_DM
Abi3bp,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0036197231708702104,KO_DM
Papss2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.010099954614558069,KO_DM
Lhfp,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.06395321348615508,KO_DM
Dock10,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.00494499682225294,KO_DM
Chrm3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.027986024145059196,KO_DM
Samd9l,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.0040398415459276206,KO_DM
Plekhg1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.009495648175079209,KO_DM
Gria3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.056800050565520996,KO_DM
Erbb4,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.012281348984503502,KO_DM
C1galt1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.017312009855809583,KO_DM
Hpcal1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.022266645983275553,KO_DM
Med15,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.017666632564731617,KO_DM
Cyp4b1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.04453881140105987,KO_DM
Apba1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.057927725993770204,KO_DM
Car4,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.02679808188249947,KO_DM
Oprm1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.019102462601819737,KO_DM
Gm15563,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.013632468542769711,KO_DM
Xylt1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.025986244741805893,KO_DM
Cmah,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.005208920907853978,KO_DM
Wdr17,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.06032498604435473,KO_DM
Maml2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.024977052632719886,KO_DM
Ahdc1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.011142218761538376,KO_DM
Rffl,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.005016381775129456,KO_DM
Ccnd2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.04005633576317756,KO_DM
Gabpb2,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.005301266293917398,KO_DM
Fam78b,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.05771507799865317,KO_DM
Arid1a,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.031196797359678577,KO_DM
Arpc3,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.020462899306206532,KO_DM
Sox6,2,0.00375234521575985,1,0.001876172607879925,1,0.001876172607879925,1.0,0.009497058602336378,KO_DM
Cxcl12,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.021242285078657663,KO_DM
Arhgap10,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.008466711170969681,KO_DM
Anapc1,2,0.00375234521575985,2,0.00375234521575985,0,0.0,0.0,0.002653627557771121,KO_DM
Sema6d,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005163562849923013,KO_DM
Lin52,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002452901273174091,KO_DM
Ints2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002085191321979382,KO_DM
Ddx60,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00849628610844067,KO_DM
Patl1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0006223843186879142,KO_DM
Smad5,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00873110544794469,KO_DM
Zfp935,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0036732044670446063,KO_DM
Nek1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.003868460493145052,KO_DM
Rplp2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00901355367197761,KO_DM
Mink1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.013372040288532793,KO_DM
Enpp2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002489318975149,KO_DM
Dbi,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004383519148709592,KO_DM
Wdr1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0002148917197176454,KO_DM
Taf3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005770552767428189,KO_DM
Ift172,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001858828313033125,KO_DM
Thrsp,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.024713201914582223,KO_DM
Sik2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0022192153968048777,KO_DM
Ezh1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008956634584556577,KO_DM
Ezh2,1,0.001876172607879925,0,0.0,1,0.001876172607879925,0.0,0.00033015976086353635,KO_DM
Fmr1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.007729455314562504,KO_DM
Sema7a,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002361873079223827,KO_DM
Cab39l,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002456548776573262,KO_DM
She,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002713191664220105,KO_DM
Cdc27,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005561817223923364,KO_DM
Ptpn2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.012140842772184753,KO_DM
Ifitm3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0025002033848203044,KO_DM
Gbp6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00036333324845372154,KO_DM
Egfr,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004846645008619031,KO_DM
Msc,1,0.001876172607879925,0,0.0,1,0.001876172607879925,0.0,1.3303029701990734e-18,KO_DM
Sema3d,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,1.0604386344028139e-18,KO_DM
Zc3h12c,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.013104389088736523,KO_DM
Plxnd1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0012507704240327816,KO_DM
Cytl1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.026557249035959518,KO_DM
Cttnbp2nl,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001240778480040481,KO_DM
Cpe,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004887389847899485,KO_DM
Camk4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0016520819959073337,KO_DM
Capn7,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001664996126085515,KO_DM
Gm15886,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0012597645408828201,KO_DM
Tbc1d4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.003610130347203739,KO_DM
Bnip2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008280418853554362,KO_DM
Tdrd3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0006619567475808377,KO_DM
Pde10a,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0034743761213756616,KO_DM
Cul2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0023775981644469394,KO_DM
Rras2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001957405741688534,KO_DM
Bank1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0016790699380320004,KO_DM
Vgll4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0020758069060249377,KO_DM
Fmo1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002589335458918785,KO_DM
Aftph,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0010546542445435563,KO_DM
Cdyl2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0012671302778633486,KO_DM
Itga2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0025350893217839995,KO_DM
Spi1,1,0.001876172607879925,0,0.0,1,0.001876172607879925,0.0,0.001595330317305836,KO_DM
Fut8,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00043406678356779543,KO_DM
Reln,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0037469502785342987,KO_DM
4930523C07Rik,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.026878287293697754,KO_DM
Arl5b,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.026777962458542696,KO_DM
Fam20b,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005834092027712911,KO_DM
Iars2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004607385673136891,KO_DM
Prkaa1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0037467804893887347,KO_DM
Als2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0033014000084950965,KO_DM
Pip4k2b,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0012673708847288508,KO_DM
Acsl4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0024510534620257683,KO_DM
Pcdh19,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.007858977319147442,KO_DM
Baz2a,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001275071366493768,KO_DM
Ttll7,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004000223625486781,KO_DM
Dock11,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008360572945557013,KO_DM
Usp38,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0006340691192278738,KO_DM
Akap7,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00034437942844869944,KO_DM
Txlna,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006297746252672512,KO_DM
Nfx1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005748614951393733,KO_DM
Ephb1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0014659313906580527,KO_DM
Clic5,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008838379085454305,KO_DM
Eml6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008337412349011067,KO_DM
Cysltr1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0026683147878312726,KO_DM
Nipal2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006477234028172771,KO_DM
Psmc6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.01086302312157005,KO_DM
Il7r,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0016435030430876861,KO_DM
Grip1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0044878564305564,KO_DM
Chfr,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010801706133715967,KO_DM
Grap2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010797564295822713,KO_DM
Qsox1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006531566312190559,KO_DM
Rps8,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0061701415824520845,KO_DM
Gspt1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010471476509135,KO_DM
Stk4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010437644935410897,KO_DM
Edn1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0331052580622291,KO_DM
Lrrc49,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001383342788579233,KO_DM
Slc39a14,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.033005479868155135,KO_DM
Herc6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.032995956165764374,KO_DM
Cfh,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.03297126013647812,KO_DM
Gclc,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0026823266883715165,KO_DM
Tc2n,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005228622106647364,KO_DM
Tnks,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.000504006230165059,KO_DM
Srgn,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.003726617431157529,KO_DM
Jazf1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010087886551807514,KO_DM
Flrt2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006059262489279486,KO_DM
Ank3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0036226367288881337,KO_DM
Iigp1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.008734183715072057,KO_DM
Atg16l2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.009733027770914438,KO_DM
Add3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002259343073961857,KO_DM
Extl3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0002700937916183413,KO_DM
Nhsl1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.009441480207894962,KO_DM
Itgb4,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0411952201024928,KO_DM
Ipcef1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004536180808430745,KO_DM
Megf6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.04058691385824885,KO_DM
Tnik,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0036610609562345584,KO_DM
Fn1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.051048344605500034,KO_DM
Vcam1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0029536633692650903,KO_DM
Pcsk5,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0383847560908516,KO_DM
Rnf2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.037825206181848765,KO_DM
Sema3a,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.007305232915764814,KO_DM
Muc15,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0015512564551762775,KO_DM
Sidt1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0025699985128842897,KO_DM
Prim2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.002584929976969353,KO_DM
Tnfaip8,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005511160153692923,KO_DM
Adarb2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004460225801796602,KO_DM
Gm10785,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010750487920794811,KO_DM
Spats2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006643749888684647,KO_DM
Peg3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.009195714843118213,KO_DM
Rbm47,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0023226136034174235,KO_DM
Ube2q2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005378257049847635,KO_DM
Fam76b,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.001958963264173292,KO_DM
Ston2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.004020150999539788,KO_DM
Pkhd1l1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.028847059688413248,KO_DM
Stxbp6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00276491404759709,KO_DM
Pdzd8,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.009004379084232489,KO_DM
Mertk,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005422997830258953,KO_DM
Ints6,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.006406869482679649,KO_DM
Plcl1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0012819857312057934,KO_DM
Rps7,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0025480645242991753,KO_DM
Reep3,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010220736401334914,KO_DM
Mctp1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005370825485210984,KO_DM
Pkia,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.029729441647738986,KO_DM
Aatf,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0026955896960275897,KO_DM
Lrrc3b,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00798332033683664,KO_DM
Rcor1,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.00016276592392730393,KO_DM
Cytip,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.0029017517403205732,KO_DM
Gas7,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.005921484657201373,KO_DM
Ptpn9,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.007516207683606895,KO_DM
Dhx36,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.010002194841307358,KO_DM
Gcc2,1,0.001876172607879925,1,0.001876172607879925,0,0.0,0.0,0.031798674525581466,KO_DM
