,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Tead4,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.029227732418724107,KO_DM
Ccdc141,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.016003195780682246,KO_DM
Parva,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.006346643627728307,KO_DM
Itgbl1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.03005751147134078,KO_DM
Stk39,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.005460299059761359,KO_DM
Plekha7,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.007630003634457293,KO_DM
Bnip3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.016390772766932415,KO_DM
S100a6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,4.23956678048754e-05,KO_DM
Zswim6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0022571162104235744,KO_DM
Fam20a,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.020252624465657117,KO_DM
Camk1d,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003535695984667476,KO_DM
Oprm1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0013969256011523094,KO_DM
Col3a1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0028726219707980215,KO_DM
Usp16,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0018798989055247629,KO_DM
Scai,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0075172332831234335,KO_DM
Tiparp,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.014577895561839244,KO_DM
Usp7,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0016816559167702645,KO_DM
Pkp4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,4.318229524258925e-05,KO_DM
Foxp2,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.009656891784524625,KO_DM
Klhl24,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01819625514608048,KO_DM
Grik3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0026215611434822774,KO_DM
Tmed3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0080828457049801,KO_DM
Odf2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.007019866024804447,KO_DM
Wnk4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.006292663980399535,KO_DM
Eln,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0029067015692126473,KO_DM
Vwf,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00947637263594526,KO_DM
Msh2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0054545918730589315,KO_DM
Wdr44,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.014917468239199127,KO_DM
Airn,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01809360663310823,KO_DM
Rpl35,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.019291281586701018,KO_DM
5730522E02Rik,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.007848100878506788,KO_DM
Cacnb4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0027577382157904836,KO_DM
Zfp943,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.017364786542705984,KO_DM
Etl4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00917164958672419,KO_DM
Capsl,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.009751273763526951,KO_DM
Gm15283,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01529540452034599,KO_DM
Atrnl1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.02049817659848406,KO_DM
Plcl2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.016167108750500363,KO_DM
Ikbkg,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.015587284498039398,KO_DM
Camk2d,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.005396327594454856,KO_DM
Chst11,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0162039786510571,KO_DM
Lrrc1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0031269760103500577,KO_DM
Secisbp2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.018240667293585314,KO_DM
Plin1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.12176381375159102,KO_DM
Sgms1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00044254532594999163,KO_DM
Acacb,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01624658218187548,KO_DM
Ppp4r1l-ps,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0012758253224668791,KO_DM
Tmem45b,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01695126721959666,KO_DM
Clcn3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0028456983319083,KO_DM
Sp100,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.0021185979242136343,KO_DM
Rab27b,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0071625078138006105,KO_DM
Slc27a1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0016870338050704729,KO_DM
Ank2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001607427846009,KO_DM
Rhoj,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004719773922432678,KO_DM
Dock8,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0005660061023753673,KO_DM
Heg1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004575944120426262,KO_DM
Trhde,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0332594493118329,KO_DM
Ltf,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004088487062913293,KO_DM
Asap1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.04114780450881849,KO_DM
Gphn,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.03789634245959292,KO_DM
Synpo2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.005396497404242858,KO_DM
Kctd8,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.009851493028484546,KO_DM
Msrb3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001819210427677534,KO_DM
Lgr6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001791204385230671,KO_DM
Nox4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00458502203918376,KO_DM
Mfge8,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.007629387910916889,KO_DM
Hoxd3,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.02165559458001273,KO_DM
Eda,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.015402416908991502,KO_DM
Tcf15,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.0343314428997258,KO_DM
Pank3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.03517204082242518,KO_DM
Slco1a6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.011133459160487455,KO_DM
Clca1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01291860452523866,KO_DM
Shroom3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.02791052689300643,KO_DM
Gpc4,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0044943774649385615,KO_DM
Hoxa9,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.0017089314698690403,KO_DM
Ufsp1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.002267448700839833,KO_DM
Tacc1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.023431724972616773,KO_DM
2610037D02Rik,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003899409290900628,KO_DM
Antxr1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0037399560276479204,KO_DM
Dpp6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.007902591155273676,KO_DM
Wnt5b,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.008842107242073936,KO_DM
Cacna2d1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004394142791652841,KO_DM
Zmiz1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.010959800715592938,KO_DM
Acyp2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.027153532438422872,KO_DM
P4ha2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.04685711918258339,KO_DM
Hmcn1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004472906149473098,KO_DM
Ptprc,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00016435479794913685,KO_DM
Col6a3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.020336181615025425,KO_DM
Traf3ip2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.045858524401028895,KO_DM
Igf1r,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.005179321150927392,KO_DM
Cav1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.025105111453816106,KO_DM
Pcsk5,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.016752528206636908,KO_DM
Atp13a3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.008210215266897093,KO_DM
Gabrg3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001892075901846183,KO_DM
Fhod3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,9.756295289691948e-05,KO_DM
Stt3b,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.02730474937340057,KO_DM
Ebf2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003956239346765721,KO_DM
Tkt,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.02416912660004286,KO_DM
Metap2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.010171713618286858,KO_DM
Kazn,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0035252983742523323,KO_DM
Hdac8,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00929304840057155,KO_DM
Elovl6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01760313671449261,KO_DM
Mme,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0029613394710056077,KO_DM
Arhgap15,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0001089067465845202,KO_DM
Ptprj,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.010895249414995686,KO_DM
Dapp1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0035380728927905053,KO_DM
Rassf6,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.008012075657854218,KO_DM
St7l,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003524655750882101,KO_DM
Dock9,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.006307999454915101,KO_DM
Ube2d1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0034892797498419603,KO_DM
Tmem123,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.010596270787278407,KO_DM
Rpl18,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.006256058753638089,KO_DM
Itgb8,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003264941957544022,KO_DM
Barx2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0037915699887016607,KO_DM
Prrx1,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.0008985936740619776,KO_DM
Lhfpl2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.018534226522298487,KO_DM
Tle1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.017828322062902247,KO_DM
Cntfr,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.017797358228420136,KO_DM
B430010I23Rik,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0018426235386485832,KO_DM
Zbtb20,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003049270769500848,KO_DM
Sema6d,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003663541467462569,KO_DM
Zfp36l2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.006115669311653446,KO_DM
Ror1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0014373550664611605,KO_DM
Luzp2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003362086986756908,KO_DM
Gm12811,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0024791627632579287,KO_DM
Lama3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0030757361386703603,KO_DM
Zwint,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.024141562500304265,KO_DM
Pygl,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.021108891384682728,KO_DM
Slc16a10,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.021889794305760775,KO_DM
Zbtb42,1,0.0015552099533437014,0,0.0,1,0.0015552099533437014,0.0,0.023117617288055236,KO_DM
Sorcs1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.00340916145383393,KO_DM
Skap1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001284844106894479,KO_DM
Mid1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.009682218146235556,KO_DM
Ltbp2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.004231360341500944,KO_DM
Arl4a,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.021175254873550157,KO_DM
Txndc11,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.009450801143258436,KO_DM
Fhit,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0034869841121495677,KO_DM
Sgk1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.010274186651577009,KO_DM
Igfbp5,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0033439693831016078,KO_DM
Col5a3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.01381211308177248,KO_DM
Pdlim3,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0035385705754996865,KO_DM
Grap2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.013357159212723405,KO_DM
Nkain2,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.003949413263678857,KO_DM
Ccdc18,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.0358890481839238,KO_DM
Krt19,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.011003516610334843,KO_DM
Ache,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001996958070995399,KO_DM
Limd1,1,0.0015552099533437014,1,0.0015552099533437014,0,0.0,0.0,0.001258186180912293,KO_DM
