,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Ppargc1a,3,0.00411522633744856,0,0.0,3,0.00411522633744856,0.0,0.009066783908338184,WT_DM
Ikbkg,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.0673201279373694,WT_DM
Fmnl2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.03025641575338624,WT_DM
Eepd1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.17337941618331845,WT_DM
Zbtb44,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.05913685557964852,WT_DM
Rpl39,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.08913642830502123,WT_DM
Stk39,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.019972842561260064,WT_DM
Acsl1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.17095405924488646,WT_DM
Slc12a2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06271707781530386,WT_DM
Ahcyl2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07470182163275828,WT_DM
Arid5b,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.055733244278153904,WT_DM
Clu,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.02347318658052428,WT_DM
Cidec,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.2303971312340225,WT_DM
Cblb,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06635555523279006,WT_DM
Cd36,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.09572819549689754,WT_DM
Gm14066,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.031267888881556086,WT_DM
Znrf3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.05071731769875859,WT_DM
Ccdc68,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.049666866002772564,WT_DM
Trio,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.03376286901847723,WT_DM
Rpl18,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.036003083033207546,WT_DM
Shank2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.054452835747775395,WT_DM
Ptk2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06439101316406884,WT_DM
Sgcd,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.18096036649172903,WT_DM
Pcx,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.08540615196336952,WT_DM
Acvr1c,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.14139658744622832,WT_DM
Zbtb20,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.044817577325774474,WT_DM
Cdon,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.019644238077061105,WT_DM
BC006965,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.018936287133931282,WT_DM
Mpped2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.028315714248954467,WT_DM
Hdac8,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07146388298802274,WT_DM
Traf3ip2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.026795629292239168,WT_DM
Syn3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.015952808464788873,WT_DM
S100a6,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.05819765873313164,WT_DM
Tox3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.04334922788817679,WT_DM
Cyp3a57,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.048434652309192375,WT_DM
Psd3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.053327010548184874,WT_DM
Arhgap17,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.05569785409707297,WT_DM
Agmo,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.1135834065745365,WT_DM
Arhgap6,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07670088424752897,WT_DM
Tes,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.009019141652966663,WT_DM
Tns1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.23569761521446866,WT_DM
Cyp2e1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.09737077218190118,WT_DM
Errfi1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.046694357531043305,WT_DM
Cadps2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.14245807781748918,WT_DM
Scd1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.15909020905178614,WT_DM
Plxdc2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.047399095689920435,WT_DM
Lama4,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.19607619829760514,WT_DM
Bcl11b,3,0.00411522633744856,0,0.0,3,0.00411522633744856,0.0,0.004235351155508054,WT_DM
Itpr1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06350880822365138,WT_DM
Fgf14,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.11029609124783057,WT_DM
Parva,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.02188859209693213,WT_DM
Camk2d,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07100273858148881,WT_DM
Atpif1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.056628021229267356,WT_DM
Klhl29,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.024776943334003387,WT_DM
2610307P16Rik,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07158899050230068,WT_DM
Phf21a,3,0.00411522633744856,1,0.0013717421124828531,2,0.0027434842249657062,32.0,0.01707241048227434,WT_DM
G0s2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.12973516730421916,WT_DM
Eya2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06582073524998538,WT_DM
Egfr,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.0855499935195893,WT_DM
Prr16,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.11198559500545915,WT_DM
Abcc3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.04621786277869271,WT_DM
Antxr1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.01093783331689613,WT_DM
Alcam,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06382183135248075,WT_DM
9630014M24Rik,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07998105916931703,WT_DM
Eno1,3,0.00411522633744856,0,0.0,3,0.00411522633744856,0.0,0.0183387027311328,WT_DM
Bsg,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.03635086036973497,WT_DM
Ank2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06127349199420312,WT_DM
Man1c1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.02768981679306532,WT_DM
Lars2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.03767286698523853,WT_DM
Thrsp,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.0883282535873881,WT_DM
Rpl11,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.041223368191040874,WT_DM
Fcgbp,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.06168865132583534,WT_DM
Grik3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.02295126857716083,WT_DM
Cav1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.0916564949914545,WT_DM
0610040J01Rik,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.005387520709206805,WT_DM
Aldh1a1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07773534421247179,WT_DM
Cacna2d1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.02706101922482113,WT_DM
Col4a1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.03535298919818738,WT_DM
Bnc2,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.1200464673521414,WT_DM
Ror1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.019242330413568768,WT_DM
Shroom3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.0324420706623896,WT_DM
Zbtb8a,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07350199048747193,WT_DM
Pdzrn3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.016300744724489086,WT_DM
Sox5,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.09065643942117725,WT_DM
Cp,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.010558063101494502,WT_DM
B2m,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07157844988465671,WT_DM
Cited1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.07288646539328698,WT_DM
Ccdc80,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.14390961227280583,WT_DM
Col4a5,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.016359917797779795,WT_DM
Pknox2,3,0.00411522633744856,0,0.0,3,0.00411522633744856,0.0,0.007734673054028213,WT_DM
Npr3,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.08167483480991312,WT_DM
Car8,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.047396389031044976,WT_DM
Upk3a,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.014821418875267108,WT_DM
Gpc6,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.030461013600238316,WT_DM
Nr1h3,3,0.00411522633744856,0,0.0,3,0.00411522633744856,0.0,0.004644600239012236,WT_DM
Scai,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.024485167989722542,WT_DM
Tle4,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.035630331474337903,WT_DM
Fabp4,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.008445068777744827,WT_DM
Pde7b,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.05854104835489884,WT_DM
Pde3b,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.16986159828603264,WT_DM
Setbp1,3,0.00411522633744856,3,0.00411522633744856,0,0.0,0.0,0.10431526189459407,WT_DM
Gm15535,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02129056178198955,WT_DM
Arl4a,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0658755975239314,WT_DM
Lama2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06413197971302136,WT_DM
Slc27a1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.038575229815842715,WT_DM
Ppm1h,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.004868878266459275,WT_DM
Tanc2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.028164726425439483,WT_DM
Actr3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04728727831709432,WT_DM
Acta2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.004949703007789541,WT_DM
Frmd4b,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03221639391587908,WT_DM
Spred1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04819074497551523,WT_DM
Snx7,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.018657014026209926,WT_DM
Nupr1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06398669870489535,WT_DM
Gclm,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.013244613072144433,WT_DM
Ltbp2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02954611080147143,WT_DM
Capsl,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.023725662829242256,WT_DM
Bnip3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05868513786651557,WT_DM
Ctnnd2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.010596131746807897,WT_DM
Fam78b,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03843886570371199,WT_DM
Gfpt2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.005598524006911073,WT_DM
Sema5a,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.007021969026538063,WT_DM
Gm13219,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.013148592517857742,WT_DM
Dock2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.008070390775056847,WT_DM
Chd7,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.010060323256219462,WT_DM
Mpzl1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04267831935603959,WT_DM
Kctd1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03406381839357235,WT_DM
Prrx1,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.0030307923625041877,WT_DM
Rara,2,0.0027434842249657062,1,0.0013717421124828531,1,0.0013717421124828531,0.0,0.03533376447023342,WT_DM
Sptlc3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.00041613992084844274,WT_DM
Atxn7,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.038591021603501204,WT_DM
Usp46,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06764053506118818,WT_DM
Zcchc24,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.007703345334980469,WT_DM
Cdk14,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.010917774178914891,WT_DM
Hdac4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011655533622424465,WT_DM
Airn,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04697489919867713,WT_DM
Alg14,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.018721355545583854,WT_DM
Cxadr,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011870373800571734,WT_DM
Mtus1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04981021571298108,WT_DM
Lgr6,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.009631473951248633,WT_DM
Col1a1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07119927490016577,WT_DM
Nedd4l,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.022718727149867824,WT_DM
Hes1,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.009407136508924758,WT_DM
Slc6a6,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.009777483302024482,WT_DM
Pmepa1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03225424981397089,WT_DM
Bmpr1a,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.00763248257129476,WT_DM
Lrrc1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02182961268600397,WT_DM
Gpc4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03351156320427998,WT_DM
Cep120,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03583842514079417,WT_DM
Mfsd2a,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.006839457694765479,WT_DM
Klhl24,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03266682887628178,WT_DM
Ctif,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07025740858190734,WT_DM
Adamts9,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.009655831383475038,WT_DM
Ror2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04002409202885942,WT_DM
Rfx1,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.0022066202490694476,WT_DM
Syne2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03189279670100223,WT_DM
Chst11,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06628304105051366,WT_DM
Cytip,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.005219416492410363,WT_DM
Slit2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0643579088918668,WT_DM
Mdfic,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.013068704414122431,WT_DM
Clcn5,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.015243320777346794,WT_DM
Tacc2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.059683712452035784,WT_DM
Fmo2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03183980523035701,WT_DM
Metap2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020383347120449872,WT_DM
Ss18,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03943780822628562,WT_DM
Stat1,2,0.0027434842249657062,1,0.0013717421124828531,1,0.0013717421124828531,4.0,0.010427697631114442,WT_DM
Ppara,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.007622302274965709,WT_DM
Rftn1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01322014999317753,WT_DM
5830444B04Rik,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.029368640066783025,WT_DM
Rin2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04299420202702247,WT_DM
Pde1a,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.060798099121967965,WT_DM
Zfhx4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03910034899205839,WT_DM
Mfge8,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020791085878278683,WT_DM
Dock10,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07954129424656303,WT_DM
Mmd,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.09409061196511728,WT_DM
Acsl4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014704097878092329,WT_DM
Zfp423,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08373358021639966,WT_DM
Kazn,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020734187187340575,WT_DM
Rnf217,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0628688773717762,WT_DM
Sash1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.022693989474943055,WT_DM
Tle1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06203377638656665,WT_DM
Adamts12,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.13257112756109102,WT_DM
Plcl1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011719171057097267,WT_DM
Slc7a2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03695592830205036,WT_DM
Nnat,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.11657354904425912,WT_DM
Parp4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05377178539742932,WT_DM
Gulp1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.008978721964028467,WT_DM
Dpyd,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0660551837218965,WT_DM
Dst,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03785601093464635,WT_DM
Slc1a3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.12440170521730057,WT_DM
Grip1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011195928939291779,WT_DM
Vwf,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020808542082632667,WT_DM
Pygl,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07538824790384001,WT_DM
Kirrel3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014650941757962643,WT_DM
Adamts18,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.007637508707551511,WT_DM
Pnpla3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.13518512041884498,WT_DM
Cald1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.022955741594568185,WT_DM
Atp1a2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08647398611270235,WT_DM
Zfp521,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011134002395126396,WT_DM
Slc16a10,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07997153786698143,WT_DM
Elk3,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.011665268553457783,WT_DM
Eln,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.009415965798434912,WT_DM
Ppm1b,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04852778607891149,WT_DM
Pkhd1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.020161176858340197,WT_DM
Trf,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.017983962077023595,WT_DM
Fgb,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08749896337043712,WT_DM
Ptpre,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014102727316470014,WT_DM
Csmd1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01330851834380144,WT_DM
Gphn,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08516325591740197,WT_DM
Gsn,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07790593029143855,WT_DM
Nck2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08388034671756708,WT_DM
Palld,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01581615762174993,WT_DM
Pfkfb1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06283570008081597,WT_DM
Wnt5b,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.021583475000886823,WT_DM
Tmprss2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07544612869904885,WT_DM
Gm15581,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08276179633805865,WT_DM
Sp100,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.005832170534013422,WT_DM
Ppp3ca,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08314322576394745,WT_DM
Irx4,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.0037135509955255144,WT_DM
Maml3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02312484996349045,WT_DM
Plin4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.09862151971180246,WT_DM
Igf1r,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01660290653414116,WT_DM
Slc24a3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.09188946670539007,WT_DM
4931428L18Rik,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08664515636124545,WT_DM
Pacrg,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04597498100688948,WT_DM
Smoc1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06865659989880651,WT_DM
Adcy9,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.07264024818433594,WT_DM
Cacna1c,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.011536600275595105,WT_DM
Mgll,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.10649180473651017,WT_DM
Synpo2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01276253421851063,WT_DM
Nxn,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02900551094427675,WT_DM
Grb14,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03348439631143094,WT_DM
Ptprd,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.10121203433709913,WT_DM
Bcl2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.012298239938905463,WT_DM
Plcl2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.08744375656320377,WT_DM
Xdh,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.09390450055100369,WT_DM
Svep1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.0834593994060043,WT_DM
Rassf6,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06908957398870744,WT_DM
Me1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06364762554420415,WT_DM
Fgf10,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05925109639999616,WT_DM
Apoe,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05472968711088147,WT_DM
Nfya,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.008698979664062967,WT_DM
Ubap1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05203838949866559,WT_DM
Clcn3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.04902242631487326,WT_DM
Ubr3,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.021582700805143892,WT_DM
Otud4,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.03830069242252114,WT_DM
Tmtc2,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014499394457944752,WT_DM
Hc,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.013302163911131929,WT_DM
Ikzf3,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.014543523233278727,WT_DM
Nhsl1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.026357342522691285,WT_DM
Asap1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.06919644344091978,WT_DM
Parm1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.016848102394333996,WT_DM
Gna14,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.014935554050476559,WT_DM
Ache,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.02560783202317096,WT_DM
Runx3,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,1.2851538145290025e-17,WT_DM
Cachd1,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.05763701948011634,WT_DM
Hoxa5,2,0.0027434842249657062,0,0.0,2,0.0027434842249657062,0.0,0.00714028918917794,WT_DM
2610037D02Rik,2,0.0027434842249657062,2,0.0027434842249657062,0,0.0,0.0,0.01574357051649726,WT_DM
