,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Zfp691,4,0.006622516556291391,0,0.0,4,0.006622516556291391,0.0,0.03196442910840279,WT_DM
Sult5a1,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.06749675974381023,WT_DM
Prlr,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.0749576636743254,WT_DM
Insrr,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.03190316531824284,WT_DM
Casp12,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.10687365618435088,WT_DM
Itgb8,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.028496672459880638,WT_DM
Gorasp2,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.06936308678633626,WT_DM
Itsn1,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.042501452208637526,WT_DM
C430049B03Rik,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.05640848909571014,WT_DM
Spns2,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.07817723242861464,WT_DM
Ssh2,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.03792805429357849,WT_DM
Arhgef3,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.08701730282617999,WT_DM
Slc8a1,4,0.006622516556291391,4,0.006622516556291391,0,0.0,0.0,0.0409153293310953,WT_DM
Nnat,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04072987000959349,WT_DM
Rgs17,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.036923434355972916,WT_DM
Pold3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03393980794873488,WT_DM
Inpp4b,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.01232337251020769,WT_DM
Mgmt,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.0426294628462581,WT_DM
Cntn1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03838718472769206,WT_DM
Sgk1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.013632666708826813,WT_DM
Ctps2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04707250304196719,WT_DM
Gcnt2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.021635447480937663,WT_DM
Spred2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.022566157875585934,WT_DM
Alms1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03555230350137942,WT_DM
Gria3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.021640690833603683,WT_DM
Mbnl1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.009161401172682538,WT_DM
Acat1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.028281117264731315,WT_DM
Phka2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.043879058419898184,WT_DM
Rbbp8,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.029639972561709887,WT_DM
Mipol1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04355603098698555,WT_DM
Aak1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.022359324447121975,WT_DM
Cd2ap,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.014518842702766101,WT_DM
Prox1,3,0.004966887417218543,0,0.0,3,0.004966887417218543,0.0,0.013702790921083771,WT_DM
C330018D20Rik,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.06586223803416243,WT_DM
Fign,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04320370490833829,WT_DM
Slc12a2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.060004118410790945,WT_DM
Ntng1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.016797224727916275,WT_DM
Sh3pxd2b,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.013258784973835596,WT_DM
Acsl4,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.040169354509793434,WT_DM
Slc50a1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.030078590173602454,WT_DM
Ecscr,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.0336413460825206,WT_DM
Arid1b,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04653748137547652,WT_DM
Col12a1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.01729375407194203,WT_DM
Mtf2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.020216570080206345,WT_DM
5031425E22Rik,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.05194569476661952,WT_DM
Rps3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.046921840543836434,WT_DM
Itga5,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.047105058536125434,WT_DM
Stxbp5,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.010475372460760909,WT_DM
Adh1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.033496148686318596,WT_DM
Pofut1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04139954847058545,WT_DM
Txndc11,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.017363046315700934,WT_DM
Col14a1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.18333714059010833,WT_DM
Dsc3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.09779148099641094,WT_DM
Zfp410,3,0.004966887417218543,0,0.0,3,0.004966887417218543,0.0,0.023468016352093633,WT_DM
Zfp948,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.059227056083779074,WT_DM
C1qtnf7,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.15855616594306374,WT_DM
Naf1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04371859906635167,WT_DM
Chrdl1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.040628096269029065,WT_DM
Cstf3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.013618882604502567,WT_DM
Stmn2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.056137650919720956,WT_DM
Glipr2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.014637050542994044,WT_DM
Pard6g,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.008541105535715474,WT_DM
Grap2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.00975790622273748,WT_DM
Steap4,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.0412094012185473,WT_DM
Dclk1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.012750822862657985,WT_DM
Alk,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.0859140124748346,WT_DM
Dimt1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.030707945265263336,WT_DM
Klhl13,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.02982875980003164,WT_DM
Cyp27a1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.055743559560786235,WT_DM
Tnfsf11,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03892464224700761,WT_DM
Igf2bp3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.05153562342177717,WT_DM
Yipf5,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.07706994380894312,WT_DM
Robo1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.11308464554745923,WT_DM
Pot1b,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04521762625941904,WT_DM
Notch3,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.12293499583530293,WT_DM
Dmbt1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.04478000689276889,WT_DM
Lrat,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03617050322658623,WT_DM
Lgals8,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.016283167564953478,WT_DM
Loxl1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.11487828899867714,WT_DM
Acvrl1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03042782032251224,WT_DM
Pla2r1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.05493747263535327,WT_DM
Ptprc,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03654770148196986,WT_DM
Srrm1,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.03976616258932377,WT_DM
Vrk2,3,0.004966887417218543,3,0.004966887417218543,0,0.0,0.0,0.020654229129917295,WT_DM
Matn2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03477665035554461,WT_DM
Skap1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.023135149098481564,WT_DM
Satb1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.0059335545242743554,WT_DM
Rpl13a,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007166781521629707,WT_DM
Ano1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.014353575799313031,WT_DM
Extl1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.006900526028792091,WT_DM
Lama2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03812930537814614,WT_DM
Srgap1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.020467052557092445,WT_DM
Fam13a,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02596064153248621,WT_DM
Plekha4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01461186750590643,WT_DM
Asph,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.010402628851984034,WT_DM
Slc6a15,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.010931379668610129,WT_DM
Krt7,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.04003387924425158,WT_DM
Adamts12,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02780960129382923,WT_DM
Glis3,2,0.0033112582781456954,0,0.0,2,0.0033112582781456954,0.0,0.005673150227627276,WT_DM
Aplp2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01983225481065249,WT_DM
Scn7a,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.058911978471727515,WT_DM
Phldb2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.0030767587444532024,WT_DM
Pon3,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02873109595475011,WT_DM
Zfp105,2,0.0033112582781456954,0,0.0,2,0.0033112582781456954,0.0,0.007500126271042221,WT_DM
Dlg2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.018680153091825937,WT_DM
Fnbp1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.020447754020870706,WT_DM
Cdk5rap2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007964177485603128,WT_DM
Snx4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007982378234540859,WT_DM
Rabgef1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.012816180324792502,WT_DM
Tpm2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03037233413356058,WT_DM
Cd74,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.006009581720777261,WT_DM
Cdkl4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01843882696441649,WT_DM
Lrp1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02648762700302966,WT_DM
Nap1l1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.018124959279657345,WT_DM
Fbxo4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.011117420343251827,WT_DM
Idh1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01384574327657338,WT_DM
Fcgr2b,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.018983163244914426,WT_DM
Setd6,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01351232637622463,WT_DM
Sntg2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.009122073194960416,WT_DM
Gm13270,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.012921627407999549,WT_DM
Cxcl9,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.00800035640953566,WT_DM
H2-DMb1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01294834865789063,WT_DM
Col6a2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02132518266707906,WT_DM
Spint2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.004523891527912791,WT_DM
Csnk1g2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.018989216840695444,WT_DM
Ofd1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.011014275184521478,WT_DM
Iqgap1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.0060685671135250596,WT_DM
Synpo2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.12300891449248431,WT_DM
2410018L13Rik,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.06156953940394885,WT_DM
Tbc1d4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.022205068447609753,WT_DM
Apex2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.041920590036406025,WT_DM
Adam12,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03078545705899439,WT_DM
Brwd3,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03882402054266921,WT_DM
Cir1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.011789868402967878,WT_DM
Abca1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.005770955905315614,WT_DM
Nhsl1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.006339920410578969,WT_DM
Smn1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.00890186425530489,WT_DM
Chuk,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007851622764484235,WT_DM
Wnt5b,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01068449807632523,WT_DM
Kcne4,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007710732046906371,WT_DM
Sepsecs,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.036384139645432904,WT_DM
Ndrg1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.017157354444127706,WT_DM
Cdc40,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.015493273856122518,WT_DM
Cubn,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.12643934609896515,WT_DM
Oprm1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.09960366581742941,WT_DM
Ptn,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.018180647302447284,WT_DM
Myo1d,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.026718916803491054,WT_DM
Cabin1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.006926606174306453,WT_DM
Gpx8,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01644134480984587,WT_DM
Gsk3b,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.022818378677183507,WT_DM
Cd46,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03605813319281354,WT_DM
Parm1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.031516587991946225,WT_DM
Col28a1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.017704452935513145,WT_DM
Rgs5,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03216989387466453,WT_DM
Fmo5,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.0082249120083356,WT_DM
Nostrin,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.04738504534748056,WT_DM
Tacr1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.16432009819662427,WT_DM
Hspg2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01498372386909886,WT_DM
Ssh3,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02605097084976205,WT_DM
Ctnnd2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.012495287026415863,WT_DM
Acadl,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007841421482699727,WT_DM
Kcnb2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.034976539767963895,WT_DM
Adamtsl3,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.020301577709088758,WT_DM
Mecr,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.017809189823154943,WT_DM
Prr5l,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.013738464617194624,WT_DM
Phc2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.007872502720044628,WT_DM
Slc39a2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.02465424448786675,WT_DM
Cdk5rap1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.024783201287124825,WT_DM
Aldh1a1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.017999110605355903,WT_DM
Mgst1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.022239304816654065,WT_DM
Abi3bp,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03535496873005267,WT_DM
Gm4841,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.17144516681641253,WT_DM
Coro2a,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.055480765795628106,WT_DM
F830016B08Rik,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.05977402180545674,WT_DM
Gm12227,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.014309564987361469,WT_DM
Plekhm3,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.024941483541729318,WT_DM
Dock2,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.03284936136497265,WT_DM
Golm1,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.051949064937359166,WT_DM
Ccdc141,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.01531951860952264,WT_DM
Gm15866,2,0.0033112582781456954,2,0.0033112582781456954,0,0.0,0.0,0.06399335594513483,WT_DM
Gm15787,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006271054801703925,WT_DM
Usp33,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006272141633060124,WT_DM
Stk38,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006512782950189214,WT_DM
Oasl2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0052965001373079116,WT_DM
Extl3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.02603945210203349,WT_DM
Sgpl1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014261436013315643,WT_DM
Cep120,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004066868531523679,WT_DM
Lrrc17,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.001882655812109964,WT_DM
Bcap29,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0039655191885818045,WT_DM
Ilk,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014706382684533326,WT_DM
Oscp1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004285038068500209,WT_DM
Vcl,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006767088375756518,WT_DM
Hs1bp3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.016868892735728204,WT_DM
Cd247,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.01819038832826783,WT_DM
Myo5a,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.024847674543864415,WT_DM
Fbxo36,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.01115703022561529,WT_DM
Rffl,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0040237033571840376,WT_DM
Syap1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004009293575539102,WT_DM
Sorbs2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0077882924179336925,WT_DM
Hadhb,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.002254513035304147,WT_DM
Rhoh,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.00423661766254986,WT_DM
Rpl39,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.007983526488679922,WT_DM
Gata6,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0167179985111255,WT_DM
Rbm8a,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0012024826215720952,WT_DM
Arl3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0022442609876039007,WT_DM
Ppp2cb,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0067001225405947645,WT_DM
Samsn1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0043696988557519155,WT_DM
Ulk1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014676848241227381,WT_DM
Sf3b1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0016433463489856656,WT_DM
Afap1l2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004011694546554223,WT_DM
Tmem184b,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014415117755859014,WT_DM
Arcn1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0059762363508722395,WT_DM
Gramd1c,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0073300377699630475,WT_DM
Mrpl37,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006476679745530748,WT_DM
Rgs22,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0139518474721374,WT_DM
Fig4,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006308239305934919,WT_DM
Hnrnpk,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.01492143753399253,WT_DM
Aff3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0014669622230361597,WT_DM
Crot,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004314217038169257,WT_DM
Chd4,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.003916049769661138,WT_DM
Mios,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.005961526981892795,WT_DM
Thbs1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.007694114812647585,WT_DM
Plcb4,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004475193208895035,WT_DM
Eef1e1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.005929317217738611,WT_DM
Gins3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.007383369460112992,WT_DM
Nphp3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0060238825072355,WT_DM
Anapc5,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0007905600270621435,WT_DM
A330076H08Rik,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004196093719836396,WT_DM
Ivd,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0043385829843486014,WT_DM
Ctif,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.011993321407179163,WT_DM
Cntfr,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014722834146689888,WT_DM
Dffa,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.002345431502882113,WT_DM
A630001G21Rik,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.027442031047825426,WT_DM
Rpl22l1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.006338169200179589,WT_DM
Acrbp,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0032546361431885933,WT_DM
Hscb,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.008018402533898959,WT_DM
Slc43a3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0015119838653726554,WT_DM
Wwc2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.00048208259285981836,WT_DM
Stox2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.015680873141823825,WT_DM
Gnpda2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.026614496305194434,WT_DM
Adnp,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0016475995118149919,WT_DM
Stt3a,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0021931185240246,WT_DM
Fbxo22,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.014506295472890798,WT_DM
Agpat5,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004848178317212495,WT_DM
Scarf2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.004649996369970412,WT_DM
Slc22a4,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0021835303120792335,WT_DM
Sox2ot,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.026617170484556356,WT_DM
Gm14418,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.007572517558503898,WT_DM
Heatr5a,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.007764773170022056,WT_DM
Wsb1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0037159631095132544,WT_DM
Rassf1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.0011646294687669447,WT_DM
Jazf1,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.00202774071679689,WT_DM
Rars,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.02211365955538235,WT_DM
Mmp2,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.02500157324499004,WT_DM
Mrpl3,1,0.0016556291390728477,1,0.0016556291390728477,0,0.0,0.0,0.005057579684385511,WT_DM
