,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Polr3a,3,0.0046801872074883,0,0.0,3,0.0046801872074883,0.0,0.011156775367836005,WT_DM
Pdzd2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03841452630086773,WT_DM
Naa16,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.0044203426862266405,WT_DM
Srcap,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.019246732879898344,WT_DM
Dock2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07172799221238409,WT_DM
Cd28,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.011179490065577464,WT_DM
Ncald,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.02426234094893244,WT_DM
Pik3ap1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07726725626562117,WT_DM
Rnf20,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04709364700045773,WT_DM
Esrp1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.0908003687965109,WT_DM
Rbm10,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.024169716208940137,WT_DM
Galnt3,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04115796446274059,WT_DM
Rasgrp3,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07941326167117761,WT_DM
Fam111a,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.027409051017503353,WT_DM
Cr2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.10543440018467466,WT_DM
Nckap1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03474530468537142,WT_DM
Cecr2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.05216986078277205,WT_DM
Blk,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.032175745220965696,WT_DM
Tpk1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.012457131242953725,WT_DM
Eya2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.09706363386564915,WT_DM
Gm15261,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.051163584848690664,WT_DM
Chst9,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07732520616242818,WT_DM
Nlrc3,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.044672338155311894,WT_DM
Tmx3,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.0340410296397192,WT_DM
Rab8b,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04245114311320937,WT_DM
Setbp1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.09401529476783564,WT_DM
Scnn1b,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.08019530290401213,WT_DM
Rbmx,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.028413341778439898,WT_DM
Fmn1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.051421848131887035,WT_DM
Scaf4,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.013715617071456347,WT_DM
Pgr,3,0.0046801872074883,0,0.0,3,0.0046801872074883,0.0,0.01531587001990024,WT_DM
Spint2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.02200148081500614,WT_DM
Ubash3a,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.012816037928500038,WT_DM
Rps27a,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07253487754508227,WT_DM
Kynu,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.054715994843653096,WT_DM
Gprasp1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.018854731881481162,WT_DM
Mfhas1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04936623904722337,WT_DM
Lcorl,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.01710506592666442,WT_DM
Casd1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03674874709171177,WT_DM
Creb3,3,0.0046801872074883,0,0.0,3,0.0046801872074883,0.0,0.006402575619034945,WT_DM
Atp6v1b1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03886307139247403,WT_DM
Pkib,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.013608766627058684,WT_DM
Gm16341,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.040508706234353556,WT_DM
Sh3glb1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.036779019609343,WT_DM
Tshz2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.06493348102276512,WT_DM
8030462N17Rik,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04093270826456146,WT_DM
Kdm5b,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.0709913567820135,WT_DM
Cdyl2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.025687011054797412,WT_DM
Plekha7,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03504045914642416,WT_DM
Rhou,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07081449103915036,WT_DM
Gab3,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.04269576619412391,WT_DM
Fnip1,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.040509405371261256,WT_DM
Pik3r5,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.03779690288148097,WT_DM
Ctps2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.053930256378472756,WT_DM
Rab28,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.013689864106320913,WT_DM
Cd36,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.010886708949229378,WT_DM
Eif3a,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.017385423717564182,WT_DM
Bmp2k,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.06530884238141821,WT_DM
Mtf2,3,0.0046801872074883,3,0.0046801872074883,0,0.0,0.0,0.07622530702352445,WT_DM
A330040F15Rik,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.033133906261227586,WT_DM
Cox7c,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.018796512155392988,WT_DM
Gimap6,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.010576571887077946,WT_DM
Gnai3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.008020660047172811,WT_DM
Apoe,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.01224618759170656,WT_DM
Pcmtd2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.008482985700518548,WT_DM
Tns1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.012570845592324593,WT_DM
Invs,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02654435293933814,WT_DM
Klhl14,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.013969646793053077,WT_DM
Prrc2a,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.00438391167037674,WT_DM
Prkaa2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.010643726208907413,WT_DM
Hells,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.01398112819092309,WT_DM
Cdh13,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02204795439043822,WT_DM
Cul4a,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03975076675511864,WT_DM
Rab3gap2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.049563078896229094,WT_DM
Il9r,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02585256078506993,WT_DM
A630014C17Rik,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.029510611630536743,WT_DM
Pawr,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.024502644058916927,WT_DM
Paip1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02216990789432824,WT_DM
Gm10575,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.032047080772644905,WT_DM
Dlg2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.017102999735542215,WT_DM
Fads2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04127943382789829,WT_DM
Memo1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.022603909093709493,WT_DM
Crtc3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.003311472890333945,WT_DM
Anxa2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03278362971684019,WT_DM
Cables1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03319289135846127,WT_DM
St8sia6,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.022593749013257645,WT_DM
Cd164,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02861639030439331,WT_DM
Cbx1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.030818322882064028,WT_DM
Egfr,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.010443056526795221,WT_DM
Pola1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.009752172060498235,WT_DM
Dach1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03509379828172882,WT_DM
Ammecr1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03244047106181629,WT_DM
Carm1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.006046550321669057,WT_DM
Vcl,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.021543660047757856,WT_DM
Tk2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.009954377007197226,WT_DM
Luzp1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03482062227342821,WT_DM
Gpr183,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.01922278505324216,WT_DM
Cdc42bpa,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.019537665063529535,WT_DM
Fut9,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.025844373689622863,WT_DM
Cdadc1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.012420384165319168,WT_DM
Ptpn18,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.010476187254273406,WT_DM
Emb,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02290179180906171,WT_DM
St6galnac3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.008753168674217337,WT_DM
Cyth4,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.013971746104556204,WT_DM
Ctnnd1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02932987983774637,WT_DM
Ubxn7,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.011879806479665522,WT_DM
Stau1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.007070809002820442,WT_DM
Cct4,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02758568025763495,WT_DM
Plekhg1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.017061243379292056,WT_DM
Gm12462,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.029404314339043582,WT_DM
Arhgap18,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.008132035038309287,WT_DM
Pnpla8,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.014486615827972133,WT_DM
Tbc1d8,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.025944201360382065,WT_DM
Sri,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.00857164473998702,WT_DM
Arl6ip1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02685237806475038,WT_DM
Plcl1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.020751533006260838,WT_DM
Kcnn4,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03855415036804372,WT_DM
Cep68,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.05297077921979754,WT_DM
Pacsin1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04114806829596014,WT_DM
Cacna1d,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.05060209932357885,WT_DM
Rbpms,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.018012306207578543,WT_DM
Ttc19,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.022401259703567423,WT_DM
Slc35b3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04561987909249635,WT_DM
Srpk3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.034270285385819485,WT_DM
Slc25a3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03415550331207823,WT_DM
Ahcyl1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.028103449868992655,WT_DM
Arih2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.016296213506622106,WT_DM
Itgae,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03954784255950241,WT_DM
Parm1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03441596326303898,WT_DM
Lgr6,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03152722887922343,WT_DM
Fam13a,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.019455043701455153,WT_DM
Raph1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.046956493494917546,WT_DM
Ctr9,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.044608084549497586,WT_DM
Anpep,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03846346622524683,WT_DM
Gfod1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.017297568995794255,WT_DM
Cd3e,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03440300445978531,WT_DM
Mlph,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.06117243844316452,WT_DM
Fbxo28,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03805646088961674,WT_DM
Fgf13,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03776832417369062,WT_DM
Ptprm,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.018805403467521204,WT_DM
Mecom,2,0.0031201248049922,0,0.0,2,0.0031201248049922,0.0,0.0028695538953737785,WT_DM
N4bp2l1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.044362667132382884,WT_DM
Atp1b3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.011110411021436527,WT_DM
Inpp5f,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04486893232208063,WT_DM
Il17re,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04487336252831325,WT_DM
4930469K13Rik,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.05873805022820266,WT_DM
Grik3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04238033357672264,WT_DM
Dtd1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.026293092915778294,WT_DM
Ppil4,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03267074486759514,WT_DM
Brf2,2,0.0031201248049922,0,0.0,2,0.0031201248049922,0.0,0.00204461426070304,WT_DM
Plekhh2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04509776770107939,WT_DM
Angptl1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04781062689173738,WT_DM
Iars2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.06020174000183168,WT_DM
Col9a3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.01650385056019863,WT_DM
2900026A02Rik,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.02158519503903094,WT_DM
Xrcc4,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03136742322221351,WT_DM
Nr4a3,2,0.0031201248049922,0,0.0,2,0.0031201248049922,0.0,0.012935693750719417,WT_DM
Gucy1a2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03607955958410074,WT_DM
Unc5cl,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03983546767092129,WT_DM
Kif13a,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04979898581891295,WT_DM
Ccnh,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.017602603802875337,WT_DM
Ror1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.08528470133280358,WT_DM
Rffl,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.05181524663273472,WT_DM
Hlcs,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.04488474679162377,WT_DM
Hck,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.041670517408260714,WT_DM
Tshz1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.022316456333245346,WT_DM
Rad23b,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.032698116724156505,WT_DM
Ghr,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.032374987046902844,WT_DM
Ubl3,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.030753224892301447,WT_DM
Lrrc8c,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.009273310708707311,WT_DM
Dclk2,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.026628660840328895,WT_DM
Papss1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.05864555211145856,WT_DM
Rps14,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.03352429988159847,WT_DM
Mcph1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.019262978278836235,WT_DM
Myo5c,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.01750777909512907,WT_DM
Gpr174,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.051000912696731286,WT_DM
Il4i1,2,0.0031201248049922,2,0.0031201248049922,0,0.0,0.0,0.051980210348838374,WT_DM
Galns,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.017163179893102128,WT_DM
Frk,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.013615475467966785,WT_DM
Drosha,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016683263368388483,WT_DM
Nod1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022060421925478992,WT_DM
Ppt1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0166475020833529,WT_DM
Vdac1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01663072171378833,WT_DM
Pcmt1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009509131200554482,WT_DM
Mndal,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011574854883110709,WT_DM
Dnaja2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003228199671337314,WT_DM
Marveld3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.03666638748453458,WT_DM
Tspan32,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004681304467517099,WT_DM
Acsl1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01670877510927762,WT_DM
Cul5,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004144037249350004,WT_DM
Sec14l1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009576708421262846,WT_DM
Rpl28,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022725597727271014,WT_DM
Tpcn2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0035735986339349222,WT_DM
Nrxn3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0007352978627200968,WT_DM
Cct8,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0026183206290946236,WT_DM
Reps2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022922359940523565,WT_DM
Scn7a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009863143951820178,WT_DM
Psma1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.017715582606631374,WT_DM
Taf5l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004829947173680223,WT_DM
Ptges,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011936021295516757,WT_DM
Lama2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02274253951689152,WT_DM
0610040J01Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.006571446700311102,WT_DM
Klhdc2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.002516572577051237,WT_DM
D5Ertd579e,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016739552710385623,WT_DM
Pex1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005610484078594244,WT_DM
Pdgfd,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00860042665381023,WT_DM
Optn,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0032948077014659915,WT_DM
Rpgrip1l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003055279011312729,WT_DM
Tpst1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022307760992910857,WT_DM
A730081D07Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.00771538892933087,WT_DM
Exosc3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0020233338811117946,WT_DM
Edc3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.016783006786327714,WT_DM
Ripk4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022192894658253477,WT_DM
Phka1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011673473012351495,WT_DM
Mios,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.017098839196873696,WT_DM
Cxcr5,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.022431327395295277,WT_DM
Iws1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0014780423501503392,WT_DM
Rab4a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011523206383709982,WT_DM
Syne2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.002198134401751632,WT_DM
Shroom2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011111105489229901,WT_DM
Vasp,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0025994052953444103,WT_DM
Yaf2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.009127762544001208,WT_DM
Dock4,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021137674275074257,WT_DM
Eml3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02098408913989607,WT_DM
Ythdf2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005364028340879836,WT_DM
Slamf1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0003687142211872769,WT_DM
Sar1b,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011015350905917081,WT_DM
Siah1a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0018990938232675719,WT_DM
Atp5l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.006428828784855423,WT_DM
Cald1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005117044866555975,WT_DM
Ica1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01095453905954684,WT_DM
Cpeb3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003487474966666948,WT_DM
Pphln1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0014018516885070712,WT_DM
Faah,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005302429409936429,WT_DM
2010016I18Rik,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020713373367008812,WT_DM
Bcl9l,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.007881149001005151,WT_DM
Cxxc5,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004117448916879133,WT_DM
Tpd52,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0050782127187199155,WT_DM
Ccng2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020642112486329193,WT_DM
Slc39a11,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0005218973783110149,WT_DM
Tmem63b,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01269069429231546,WT_DM
Rttn,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0025407113060386226,WT_DM
B3gnt5,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.001897321662867296,WT_DM
Gm16152,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.007176965222361999,WT_DM
Sgta,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.020532372946153326,WT_DM
Lrig3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.01596581459058367,WT_DM
Morc2a,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.0033204662476469587,WT_DM
Sh3bp2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.021336811024871703,WT_DM
Mapk6,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005843683360474131,WT_DM
Rpl7,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.002274406479328291,WT_DM
Bicc1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.02184037462185418,WT_DM
Col4a1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.002968716925114557,WT_DM
Rnf220,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,6.292740879797494e-05,WT_DM
Nfxl1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003409872763708538,WT_DM
Bcl2l1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.011450117925293414,WT_DM
Etf1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.005559769614985161,WT_DM
Gm16083,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008283927289054973,WT_DM
Mapkbp1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008261984746731947,WT_DM
Zfpm2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.003386610719768438,WT_DM
Iglc2,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.012729682858132325,WT_DM
Casz1,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.004292589257773608,WT_DM
Dap3,1,0.0015600624024961,1,0.0015600624024961,0,0.0,0.0,0.008208152065782166,WT_DM
