,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Pitpnb,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.034095734854449423,WT_DM
Esr1,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.010261939873498719,WT_DM
A530088E08Rik,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.036352139786043076,WT_DM
Wasl,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.015900836010015476,WT_DM
Mfhas1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.061251885410109105,WT_DM
Zfp523,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.03465792507840471,WT_DM
Zcchc8,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.06461741504041707,WT_DM
Gm13561,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.08993239683254252,WT_DM
Pola1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.020070305810821414,WT_DM
Icos,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.0607256753739245,WT_DM
Malat1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.02725424511915829,WT_DM
Nup153,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.03450947418681755,WT_DM
Irf8,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.012332770747125623,WT_DM
Prlr,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.02629808665830155,WT_DM
Cdk6,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.03956922633019167,WT_DM
Tmcc1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.012469350568373833,WT_DM
Scai,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.01658960326272477,WT_DM
Ksr1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.04322395420016422,WT_DM
Rsbn1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.019444246948671924,WT_DM
Sh3rf1,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.03854854978107078,WT_DM
Tg,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.004781804853130604,WT_DM
Ankrd28,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.01362154114366495,WT_DM
Foxo4,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.011144039710341667,WT_DM
Rps20,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.02014406607849535,WT_DM
St6galnac3,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.10833402864886384,WT_DM
Cbfa2t2,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.05027104107035431,WT_DM
Il2ra,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.1322381577556125,WT_DM
Bhlhe41,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.01875124862244998,WT_DM
Fosl2,3,0.00646551724137931,0,0.0,3,0.00646551724137931,0.0,0.022108552239815366,WT_DM
Agk,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.04213810155926247,WT_DM
Mthfd1l,3,0.00646551724137931,3,0.00646551724137931,0,0.0,0.0,0.023640037887020116,WT_DM
Gnl3,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.027985629682963642,WT_DM
Cdc14b,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.0024520458624300444,WT_DM
Chsy1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.0342708814099204,WT_DM
Ntn4,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.020556213504589645,WT_DM
Hnrnpd,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.011088267250793548,WT_DM
Tmem163,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.021408456503765633,WT_DM
Nck2,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03367411043717206,WT_DM
Slc12a2,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.014138157782993942,WT_DM
Gfod1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.028625192967197823,WT_DM
Dennd4a,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.011127611477181684,WT_DM
Dnajc3,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.013939128027918631,WT_DM
Synj1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.012428276548139262,WT_DM
Snx5,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.011823056475541405,WT_DM
Itgb8,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.012259649221352937,WT_DM
Wnt5b,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03996955607203501,WT_DM
Slfn2,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02043403156039699,WT_DM
Rbm45,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.04645545751801495,WT_DM
Trp63,2,0.004310344827586207,0,0.0,2,0.004310344827586207,0.0,0.005845652779234919,WT_DM
Map3k2,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.011870735963264734,WT_DM
Birc3,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.01496650205799868,WT_DM
Nono,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.030009002166068055,WT_DM
Mthfs,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.022055082589748837,WT_DM
App,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.010358317964972684,WT_DM
Brd9,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.013289075207873337,WT_DM
Ptprj,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.028005893047107357,WT_DM
Samsn1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.047178602217086155,WT_DM
Ppm1l,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02221779402388802,WT_DM
Hibadh,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.01949861121673524,WT_DM
Cnot3,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.021940419363126146,WT_DM
Atg10,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.004555674134584285,WT_DM
Cwc27,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.017257919650987566,WT_DM
Spn,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.027517142307743925,WT_DM
Pde2a,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.022474946695601333,WT_DM
Entpd1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.009558380558928386,WT_DM
Hdac9,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02088057662232055,WT_DM
Rab27a,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.018123060278499345,WT_DM
Lmx1b,2,0.004310344827586207,0,0.0,2,0.004310344827586207,0.0,0.008485510930616846,WT_DM
Dpy19l1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03479065320788758,WT_DM
Erc1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.022071136867155013,WT_DM
Zfp609,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02963090443359033,WT_DM
Usp50,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.05040003445707014,WT_DM
R3hdm2,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03602555572126404,WT_DM
Cpne4,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03664539993318799,WT_DM
Srgn,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.026961758350316483,WT_DM
Phlpp1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.015157798273974295,WT_DM
Srrt,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.015159656148917271,WT_DM
Kbtbd11,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03538478074602087,WT_DM
Prkd3,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02348905259828256,WT_DM
Rnf43,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.04071296304288933,WT_DM
Lypd6b,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.04057640737049784,WT_DM
Slk,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.023793326216995064,WT_DM
Cd200r1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.02896285685652134,WT_DM
Fbxw11,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03192142459845228,WT_DM
Hpcal1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03380813757743632,WT_DM
Lars,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.020336592814211685,WT_DM
H2-T22,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.032775233053032045,WT_DM
Hs2st1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.04306058081409223,WT_DM
Ttn,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.018669019906927656,WT_DM
A630023P12Rik,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.03379378732951137,WT_DM
Sh3bgrl,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.016831390807589372,WT_DM
Iigp1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.08904678779005057,WT_DM
Ctla4,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.12360716170847247,WT_DM
Spop,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.040276278644375114,WT_DM
Rrbp1,2,0.004310344827586207,2,0.004310344827586207,0,0.0,0.0,0.010043786226915352,WT_DM
Dennd5a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.013020381771464473,WT_DM
Neurl3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.012133780371781599,WT_DM
Rnf19a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.010460213209309194,WT_DM
Zbtb25,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.004156394541930616,WT_DM
Rabgef1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.013951988353523431,WT_DM
Akr1b3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.007631022313627702,WT_DM
Slit3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0025352014798720192,WT_DM
Sh3gl1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.003122774025075531,WT_DM
Csgalnact1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.012214046403922277,WT_DM
Raph1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.017933876687920715,WT_DM
Atp11c,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0046059212515476376,WT_DM
Ankrd55,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.013707041866846795,WT_DM
Samd3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0020237707087874678,WT_DM
E130308A19Rik,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.007609329769714774,WT_DM
Lhfpl3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02282570074929702,WT_DM
Myo10,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01242797822862769,WT_DM
Alcam,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.011130520966591102,WT_DM
Exoc1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.004254385745035847,WT_DM
Nol10,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.008654611209783917,WT_DM
Ppp2r3a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.007623576663446261,WT_DM
Laptm4a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0025047757595092475,WT_DM
Gm15886,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.009375270779832594,WT_DM
Racgap1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00970316559845246,WT_DM
Ptdss1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.012480168448057173,WT_DM
Sacm1l,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0038317694112659844,WT_DM
Chn2,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02533011173698904,WT_DM
Fam98c,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0009618210181707695,WT_DM
Atp10a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.008138909284680675,WT_DM
Cobll1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.003888419838890596,WT_DM
Mid1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.015185419684879181,WT_DM
Pip5k1b,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.007023958254006046,WT_DM
Mbnl3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02091581312291779,WT_DM
Osr1,1,0.0021551724137931034,0,0.0,1,0.0021551724137931034,0.0,0.0046324792859535465,WT_DM
Uchl3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0009831949192990025,WT_DM
Tshz3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01678367404870984,WT_DM
Jazf1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.012639927307367583,WT_DM
Chst11,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00858193800234761,WT_DM
Casp4,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02104355987444411,WT_DM
Dscam,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.016982517060473774,WT_DM
Rffl,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.005235851376613573,WT_DM
Trim35,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.007172616742913645,WT_DM
Acadl,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.013008605988026079,WT_DM
2210408I21Rik,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.003992103246621881,WT_DM
Gmds,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00676836185266863,WT_DM
Eprs,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01803781362363839,WT_DM
Kif3b,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00800194661074515,WT_DM
Commd10,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.022270683374990344,WT_DM
Mcph1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01029083672921452,WT_DM
Serpina3g,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0053455602596978,WT_DM
Mecom,1,0.0021551724137931034,0,0.0,1,0.0021551724137931034,0.0,0.007877155739409877,WT_DM
Pgpep1l,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.005646335898360196,WT_DM
Capg,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.006823634985391888,WT_DM
Ggt5,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0168414274912665,WT_DM
Dnajc15,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.018741568549144383,WT_DM
Neb,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.024122546127066474,WT_DM
Stx6,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.010621165374563313,WT_DM
Xpo4,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.014045953079863506,WT_DM
Apoe,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02052011529156075,WT_DM
Mprip,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00302824506027632,WT_DM
Iars,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.002700717588394463,WT_DM
Frmd5,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.018272757270783552,WT_DM
Casd1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.016323503086821307,WT_DM
Fam168b,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00872374025713613,WT_DM
Man2b1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.005281234008668202,WT_DM
Gas7,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0210545287330104,WT_DM
Map2k6,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.009691629553087755,WT_DM
Sbf1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00022844250694002607,WT_DM
Lysmd3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.008528596333313628,WT_DM
Gm16541,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.00496018113920508,WT_DM
Slc22a5,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.016229842313083536,WT_DM
Ube2w,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.005399755977401492,WT_DM
Il18r1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0328063027395485,WT_DM
Gm4951,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.027099769776406983,WT_DM
1700025G04Rik,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02101304450674772,WT_DM
Sil1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.029613890756988153,WT_DM
Wtap,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.027912547310012716,WT_DM
4930517O19Rik,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.022628784620964914,WT_DM
Dtd1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.015017525756388931,WT_DM
Eya2,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.015467144038268536,WT_DM
Slc50a1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.015091883160873986,WT_DM
Dlc1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.026082700753192318,WT_DM
Acp5,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.04324063695890477,WT_DM
Epcam,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.016848504874552025,WT_DM
Zscan26,1,0.0021551724137931034,0,0.0,1,0.0021551724137931034,0.0,0.01739566384705739,WT_DM
Gm16083,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.02584656166444138,WT_DM
Lpcat3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.033037011393746006,WT_DM
Rgs1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.009281214611420523,WT_DM
Insr,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.013077439580417587,WT_DM
Zfp91,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.009343713462015785,WT_DM
Vipr1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.024406771522221385,WT_DM
Hip1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01916906243921076,WT_DM
Gm16599,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.008465893177891743,WT_DM
Ulk2,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.023964237287775393,WT_DM
Nnat,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01919155655071152,WT_DM
Pde11a,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.024070623292649727,WT_DM
Zfp36l1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.019335505548327546,WT_DM
Tbpl2,1,0.0021551724137931034,0,0.0,1,0.0021551724137931034,0.0,0.0007116745583278849,WT_DM
Ppargc1a,1,0.0021551724137931034,0,0.0,1,0.0021551724137931034,0.0,0.00394627048287312,WT_DM
U2af2,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.009490601258978042,WT_DM
Kcnq3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.011177362606701866,WT_DM
Nav2,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.029940969871836542,WT_DM
Usp4,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.008694017978085564,WT_DM
Dcaf6,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.006046178292545995,WT_DM
Trat1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.010445935428294304,WT_DM
Ypel3,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0011637955682545049,WT_DM
B230307C23Rik,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.016896832107412454,WT_DM
Brd1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.01215832025997731,WT_DM
Hs3st3b1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.018238722489323213,WT_DM
Slc38a1,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.018663341984845313,WT_DM
Clybl,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.04403196671187612,WT_DM
Rab7,1,0.0021551724137931034,1,0.0021551724137931034,0,0.0,0.0,0.0018755076197757778,WT_DM
