,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Hpcal1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.0358036264972161,KO_DM
Cd2ap,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.08917767716813345,KO_DM
Nav2,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.034997141588438564,KO_DM
Relb,3,0.006147540983606557,1,0.0020491803278688526,2,0.004098360655737705,3.0,0.013814603899852012,KO_DM
Rbpj,3,0.006147540983606557,1,0.0020491803278688526,2,0.004098360655737705,0.0,0.024290227367505,KO_DM
Nr1h4,3,0.006147540983606557,0,0.0,3,0.006147540983606557,0.0,0.01078549502403586,KO_DM
Limk2,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.047146854537218605,KO_DM
Ywhaq,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.038279942048119873,KO_DM
St6galnac3,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.09910381591386139,KO_DM
Rgs1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.05688393924991497,KO_DM
Gab3,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.028348234873200914,KO_DM
Neb,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.06484729898113796,KO_DM
Samsn1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.03993538652558287,KO_DM
Mthfs,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.03649312705449569,KO_DM
Sh3rf1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.03455906574813454,KO_DM
Racgap1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.023708981103754474,KO_DM
Ubash3b,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.021232481271590022,KO_DM
Rps7,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.019601016898723348,KO_DM
Wnt5b,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.05965290516771849,KO_DM
Arl5a,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.030639532003378666,KO_DM
Rnf43,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.042374390424000805,KO_DM
Pola1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.02179819538800407,KO_DM
Rnf213,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.07733491506837652,KO_DM
Phlpp1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.021136125250598686,KO_DM
Zbtb16,3,0.006147540983606557,0,0.0,3,0.006147540983606557,0.0,0.013288310358025619,KO_DM
Sil1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.051899795035470604,KO_DM
Usp28,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.0628053063460271,KO_DM
Sorbs1,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.04136384871855858,KO_DM
Ugcg,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.06002417514977939,KO_DM
Klf10,3,0.006147540983606557,0,0.0,3,0.006147540983606557,0.0,0.017972500929371842,KO_DM
Gm4951,3,0.006147540983606557,3,0.006147540983606557,0,0.0,0.0,0.06393734082013366,KO_DM
Sesn1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.00890876393858182,KO_DM
Maff,2,0.004098360655737705,0,0.0,2,0.004098360655737705,0.0,0.007100970012374196,KO_DM
Map2k6,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.021504166001375533,KO_DM
Tshz1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.015156820730426145,KO_DM
Agk,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.014455973309963658,KO_DM
Slc50a1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.02660448624540889,KO_DM
U2af2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.04270704149919043,KO_DM
Lpl,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.009799227426364064,KO_DM
Il18r1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.0750672282509881,KO_DM
Smurf1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.022205910371256098,KO_DM
Rad50,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.011663515060203163,KO_DM
Leprotl1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.03416822159184413,KO_DM
Atp10a,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.014115872019248878,KO_DM
L3mbtl3,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.008434991446337843,KO_DM
Zfp36l1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.025576257019842147,KO_DM
Cdon,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.01014097672994212,KO_DM
Atf4,2,0.004098360655737705,0,0.0,2,0.004098360655737705,0.0,0.007123401697169024,KO_DM
Srsf4,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.029616704991858225,KO_DM
Esf1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.013185752545291078,KO_DM
Sertad2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.010294175777404808,KO_DM
Zbtb6,2,0.004098360655737705,0,0.0,2,0.004098360655737705,0.0,0.004012717434279416,KO_DM
Psme4,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.011754499774466727,KO_DM
Insr,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.030849780823589874,KO_DM
Plekha5,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.01302368756446654,KO_DM
Nfib,2,0.004098360655737705,0,0.0,2,0.004098360655737705,0.0,0.011292573726367194,KO_DM
Wtap,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.027529355112051877,KO_DM
Slc22a5,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.014918138360449331,KO_DM
Gm15886,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.015294131507637644,KO_DM
Plxdc2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.013506429816659069,KO_DM
Rps20,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.018629634874448894,KO_DM
Ptpn13,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.025841970384161847,KO_DM
Dnajc3,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.0191584591078743,KO_DM
Nup153,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.01667584253842154,KO_DM
Spn,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.017198219409648993,KO_DM
Dram2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.012740714895381009,KO_DM
Gm15987,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.0004662221030595888,KO_DM
Prelid2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.009992660363334117,KO_DM
Rsbn1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.017262399213660597,KO_DM
Itgb8,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.0236732332217569,KO_DM
Rab27a,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.029502150631281806,KO_DM
Myo1e,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.008078205657978245,KO_DM
Usp50,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.04529072008569873,KO_DM
Scai,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.018256837029244116,KO_DM
Tspan5,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.010826613804940086,KO_DM
Fabp4,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.007916886651637272,KO_DM
H2-T22,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.03770684343667537,KO_DM
Maml3,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.04979081445901569,KO_DM
Casp4,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.041748541752370485,KO_DM
Stx6,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.02051966417841574,KO_DM
Lhfpl3,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.033289995581538875,KO_DM
Acp5,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.05117167415757094,KO_DM
Pdk1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.052572436893916545,KO_DM
Cd200r1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.02614630735708375,KO_DM
Mfhas1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.038901227858417736,KO_DM
4930517O19Rik,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.03563895905133115,KO_DM
Dcaf6,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.014927854280213483,KO_DM
Pde11a,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.045303971882303055,KO_DM
Rps24,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.007824200857679021,KO_DM
Clasp1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.010608310015946249,KO_DM
Mecom,2,0.004098360655737705,0,0.0,2,0.004098360655737705,0.0,0.009798233195583645,KO_DM
Mbnl3,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.03251275685790648,KO_DM
Sh3gl1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.041818983343190126,KO_DM
Trim12c,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.05108021886060956,KO_DM
Hs2st1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.041369621467155,KO_DM
Nono,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.027134499439677478,KO_DM
Ube2e2,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.027530289252614408,KO_DM
Farp1,2,0.004098360655737705,2,0.004098360655737705,0,0.0,0.0,0.009012029898510972,KO_DM
Prkg1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0121652288726679,KO_DM
Cep135,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.006616725369864566,KO_DM
Gfod1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013108055265575319,KO_DM
Slc2a3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.014914050102144487,KO_DM
Gm4841,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.022858709684017743,KO_DM
Dhx40,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.011837278935675351,KO_DM
Atrnl1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004033963598889837,KO_DM
Gm16083,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.012199134786032642,KO_DM
Commd10,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02186378249664566,KO_DM
Enox2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007082762422006339,KO_DM
Epcam,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010782351024374604,KO_DM
St3gal6,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.008821634745371558,KO_DM
Rab7,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.001329900404768836,KO_DM
Tcf7l1,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.002067871687052761,KO_DM
Pard3b,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.011044044896864749,KO_DM
Ghr,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.012055686758404578,KO_DM
Slc17a9,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0020075504025839326,KO_DM
Ube4a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004844655847577975,KO_DM
Mettl9,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02221688458742915,KO_DM
Hdac9,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0045537559199231616,KO_DM
Slc38a1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.003384814229641793,KO_DM
Nol8,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0002134240085506668,KO_DM
Prrg1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.006791479365789204,KO_DM
Ube2w,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007789187314704585,KO_DM
Cnot3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005602147782768604,KO_DM
Usp4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0118457711671153,KO_DM
Dmrt2,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.005962464465214618,KO_DM
Six5,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.0029534609984901822,KO_DM
Il1r2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004530694789121124,KO_DM
Zfp322a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.021824413585463446,KO_DM
Preb,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013531772620576808,KO_DM
Pitpnb,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0018187988808534119,KO_DM
Pex14,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010680706594513608,KO_DM
Ptpn11,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0020887704589083013,KO_DM
Rpgrip1l,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004166258035032885,KO_DM
Pid1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013902606062518877,KO_DM
Slc38a6,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010454581297965927,KO_DM
Cbx1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.002434649748340887,KO_DM
Rbm4b,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013401489904579952,KO_DM
St7,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.012063487128952423,KO_DM
Xpo4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02228410814887435,KO_DM
Hnrnpd,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.003481892638016796,KO_DM
Cwc27,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010940961032244801,KO_DM
Gm13832,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010579321301485079,KO_DM
Hibadh,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.01422265161908906,KO_DM
Cep164,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004399916126269957,KO_DM
Brd9,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.008209754962791667,KO_DM
Rpl35a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.011126716986315684,KO_DM
Ankrd28,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.003475647260739674,KO_DM
Pkp4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.00697873845122348,KO_DM
Hip1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02208306499223407,KO_DM
Fam168b,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02065182737553174,KO_DM
Cd36,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0018570836461628201,KO_DM
Tnfsf11,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005411065325214793,KO_DM
Kif3b,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004511638496569525,KO_DM
Ntn4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.006554188698108412,KO_DM
Rspry1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.021324052853349453,KO_DM
Hs3st3b1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.012644200919855431,KO_DM
B230307C23Rik,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.017255341065715763,KO_DM
Dock4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007575289197543116,KO_DM
Pde2a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02037325960285082,KO_DM
Trat1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015127883640368113,KO_DM
Slc25a40,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0065413459088184064,KO_DM
Sclt1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015637326334361018,KO_DM
Kbtbd11,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.030535099492527768,KO_DM
Tpk1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007105928579533813,KO_DM
Clybl,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02863593128276291,KO_DM
Ttn,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.01744673464095964,KO_DM
Ston1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0025656951998751613,KO_DM
Mid1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.016837767232490038,KO_DM
Neurl3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.018556872273279207,KO_DM
Nck2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02787318341158014,KO_DM
Nebl,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02786815692547435,KO_DM
Atp11c,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004738320608020565,KO_DM
Cd274,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.028268920559005033,KO_DM
Fbxw11,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.01818688010221216,KO_DM
Cbfa2t2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.006694642892372119,KO_DM
Prlr,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0067632674248497065,KO_DM
Sbf1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004181667716365478,KO_DM
Lypd6b,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.021063191480235242,KO_DM
F830016B08Rik,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013572178184866071,KO_DM
Ppm1l,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.009439561238906994,KO_DM
Dnajc15,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.014816987576678474,KO_DM
Zfp609,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.027176277068981642,KO_DM
2610020C07Rik,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.014534040053706438,KO_DM
Kcnq3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.010750375755062873,KO_DM
Prmt3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.035667922585016776,KO_DM
Serpina3g,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007638104932094833,KO_DM
Gnl3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.03389030377679967,KO_DM
Lpcat3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.033685045134186506,KO_DM
Rbm45,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.030223725337436266,KO_DM
Pgpep1l,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007098542831434768,KO_DM
Eya2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02107090332244475,KO_DM
Spop,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.03170142882983672,KO_DM
Capg,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.006834186921256284,KO_DM
Vipr1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.026880144312325403,KO_DM
Spred2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.026857585031891444,KO_DM
Ptpn2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.01800376706290976,KO_DM
Dtd1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.017410200794923718,KO_DM
Casd1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005191538752549757,KO_DM
Nol10,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005902424580329336,KO_DM
Gm16599,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.00515248350798835,KO_DM
Rffl,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015374797508874608,KO_DM
Arsb,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015356326895494361,KO_DM
Cr1l,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.007079098183802896,KO_DM
Sdf2,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005067115182642655,KO_DM
Slain1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.024002434928788428,KO_DM
Ibtk,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015585197781222318,KO_DM
Hoxc6,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.00535602500362684,KO_DM
Zranb3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.015125444228241334,KO_DM
Srbd1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02381527070719458,KO_DM
Osr1,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.004039141970225635,KO_DM
Snx12,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013633719225575337,KO_DM
Tpm4,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.00497281285848043,KO_DM
Was,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005226003102221104,KO_DM
Atp6v1e1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.02414035279512871,KO_DM
Hoxd9,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.004648193666090182,KO_DM
Zscan26,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.01665591887674467,KO_DM
Pkhd1l1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0026918557732964823,KO_DM
Lamc1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0053369090156434856,KO_DM
Birc3,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.0090589942845574,KO_DM
Zfp91,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.009043098417882105,KO_DM
Erc1,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.013334133027904956,KO_DM
Arhgap24,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005556542730443188,KO_DM
Eprs,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.016642492885063604,KO_DM
Srrt,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.009684292877647459,KO_DM
Nr6a1,1,0.0020491803278688526,0,0.0,1,0.0020491803278688526,0.0,0.004742951429769487,KO_DM
Pde8a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.024978614919266413,KO_DM
Il18rap,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.025874259294642803,KO_DM
Rangrf,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005445039396083112,KO_DM
Frmd5,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.01284748384786646,KO_DM
Galm,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.005321200474781494,KO_DM
Xlr4a,1,0.0020491803278688526,1,0.0020491803278688526,0,0.0,0.0,0.004866081521531898,KO_DM
