,degree_all,degree_centrality_all,degree_in,degree_centrality_in,degree_out,degree_centrality_out,betweenness_centrality,eigenvector_centrality,cluster
Tec,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.0082511137887406,KO_DM
Eefsec,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.011256703638684014,KO_DM
Ednrb,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.037374987816911835,KO_DM
Ifih1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.026157325488480456,KO_DM
Itgav,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.0463921762102504,KO_DM
Hmbox1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.025993714724374894,KO_DM
Znrf2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.01690521109770681,KO_DM
Esx1,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.008333763388616008,KO_DM
Nfil3,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.004602683915528912,KO_DM
Gria3,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.050949724208837255,KO_DM
Prkg1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.023111590738632403,KO_DM
Tbx15,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.02038243785158074,KO_DM
Arfgef2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.025883213456907514,KO_DM
Dleu2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.014917810548614881,KO_DM
Slc16a10,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.022956063776808124,KO_DM
Glp2r,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03047947850293449,KO_DM
Csnk2a1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.0040852745061653924,KO_DM
Prrx1,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.004718111264571547,KO_DM
Setbp1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.024646001502846505,KO_DM
Siglech,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.014471440712623101,KO_DM
Fry,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.029892808707172015,KO_DM
Sema6d,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03902859333254185,KO_DM
Plek,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.07954542093686322,KO_DM
Cacna1e,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.08033755859011607,KO_DM
Oprm1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.028952296569053876,KO_DM
Ssbp2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.041237611481540176,KO_DM
Ezh2,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.00831930079982397,KO_DM
Vps13d,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03221376715360928,KO_DM
Ssh2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03449694701547122,KO_DM
Clec9a,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.05227614982718366,KO_DM
Prdm16,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.006836747464978303,KO_DM
Plxdc2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.016120036855504623,KO_DM
Rgs1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.0713227201489696,KO_DM
Cables1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.11878265128030392,KO_DM
Trf,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.030198082090708803,KO_DM
Amz1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03151473539394591,KO_DM
Cdc42ep3,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.024541058900343884,KO_DM
E4f1,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.010234221465857138,KO_DM
Wrnip1,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.010723831475582065,KO_DM
Ppp1r9a,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.06887464358737738,KO_DM
Id3,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.010149709229371369,KO_DM
Stk39,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.003977618069424173,KO_DM
Rnf220,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.02657072700114773,KO_DM
Il7r,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.0480294344282309,KO_DM
Fam117b,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.059019950620500014,KO_DM
Lhfpl2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.04541608863544268,KO_DM
Tfrc,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.04575556886146461,KO_DM
Sh3bp1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.04390023552612038,KO_DM
Rftn1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.00958356664957116,KO_DM
Slc25a37,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.04391356414173419,KO_DM
Slc9a7,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.043614595005866647,KO_DM
Ptprk,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.017229764200590202,KO_DM
Rasgrp4,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.05018619595992094,KO_DM
Pbrm1,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.03701250481914387,KO_DM
Maml2,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.026034631875509442,KO_DM
Mbp,3,0.005357142857142857,3,0.005357142857142857,0,0.0,0.0,0.023772918943379174,KO_DM
Mecom,3,0.005357142857142857,0,0.0,3,0.005357142857142857,0.0,0.005468662225095404,KO_DM
Ccz1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.024340603554697398,KO_DM
Samd9l,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.017348940281721095,KO_DM
Myb,2,0.0035714285714285713,0,0.0,2,0.0035714285714285713,0.0,0.006173779028859815,KO_DM
Ldlrad3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.015893518736660856,KO_DM
Junb,2,0.0035714285714285713,0,0.0,2,0.0035714285714285713,0.0,0.003179687328356164,KO_DM
Htr7,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.019975233753350925,KO_DM
Gm15886,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.007506899956744377,KO_DM
Gfra2,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.022718622965838403,KO_DM
Cebpd,2,0.0035714285714285713,0,0.0,2,0.0035714285714285713,0.0,0.006589613339028523,KO_DM
2610037D02Rik,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.0026318667680809895,KO_DM
Syne1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.020422026264757743,KO_DM
Zfp110,2,0.0035714285714285713,0,0.0,2,0.0035714285714285713,0.0,0.005482166043829954,KO_DM
Fstl4,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.019819515428307503,KO_DM
Erbb4,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.0011353744899647539,KO_DM
Agap3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03622728855844411,KO_DM
Slc16a6,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.010767703814805418,KO_DM
Crtc3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.014088458544578174,KO_DM
Sema4a,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03463207346021053,KO_DM
Gphn,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.0012373326924461686,KO_DM
Tspan5,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.00537134094903483,KO_DM
Scamp1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03159166559278164,KO_DM
Mapkapk3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.020177294664697712,KO_DM
Gpr18,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03114871330607228,KO_DM
Slc26a11,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.034528195653140914,KO_DM
Lsp1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.009063902483495713,KO_DM
Arhgap28,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.015667100978214166,KO_DM
2210408I21Rik,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.012050467878532463,KO_DM
H2-T22,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.019795851083747013,KO_DM
Pparg,2,0.0035714285714285713,0,0.0,2,0.0035714285714285713,0.0,0.010757015137768701,KO_DM
Ehd4,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.006056095547446701,KO_DM
Snapc3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.02880383836229613,KO_DM
Susd1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.011765837945890064,KO_DM
Cyp27a1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.008597173005174192,KO_DM
Cd226,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.01581052234431247,KO_DM
Kazn,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.021911069430165783,KO_DM
Pdcd4,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03540966625857255,KO_DM
Tex2,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.04518470936880327,KO_DM
St8sia4,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.07018285832767233,KO_DM
Kcnk13,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.008317617809123186,KO_DM
Gm16158,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.030654949067665988,KO_DM
Cacnb2,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03769666357458824,KO_DM
Ccl6,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03119649103889226,KO_DM
Larp1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.033413453942030706,KO_DM
2610307P16Rik,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.0064162585469527645,KO_DM
Zfp366,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.029339369094988944,KO_DM
Klra17,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.02078034617546166,KO_DM
St3gal5,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.020893303388279355,KO_DM
Cd247,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.028353596510244505,KO_DM
Tmem51,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.02712172421482821,KO_DM
Gm15601,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.008718156076503213,KO_DM
Map2k5,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.04475442671765951,KO_DM
Myo1g,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.012028311754399036,KO_DM
5730522E02Rik,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03555126043012204,KO_DM
Clec1a,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.0636576332366092,KO_DM
Zc3h12c,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.049562200966768125,KO_DM
Atp1b1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.037723372966678735,KO_DM
Prkcb,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.04075354742019627,KO_DM
Ncald,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.04219992794718765,KO_DM
Tnfrsf21,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.030542362146468074,KO_DM
Gbp5,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.06081033632653291,KO_DM
Fam169b,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.00341395077234932,KO_DM
Cd274,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.06466250276773504,KO_DM
Rybp,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.02608152073189511,KO_DM
Tap1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.048879839521873907,KO_DM
Tmem26,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.06643143750159995,KO_DM
Cnot2,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.03183042653188664,KO_DM
Iigp1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.10378430059012765,KO_DM
Lpar1,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.07614932647230582,KO_DM
Itgam,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.036517705471047136,KO_DM
C3,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.044173952815913284,KO_DM
Nrg2,2,0.0035714285714285713,2,0.0035714285714285713,0,0.0,0.0,0.09088137537022783,KO_DM
Kcnq1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0035991173591719927,KO_DM
Gtf2e2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01805026637729364,KO_DM
Ntng2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.047413341981318316,KO_DM
Zfp362,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01800153619106412,KO_DM
Zbtb48,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,2.9871318536761667e-05,KO_DM
Trim25,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00036981163250585417,KO_DM
Gas6,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.05574315627146471,KO_DM
Adam8,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.011630421923389199,KO_DM
Brd1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0036831783024897547,KO_DM
Cdk11b,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.03208772387105967,KO_DM
Rbm41,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018449947943098233,KO_DM
Pir,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.016991427240617606,KO_DM
Bcl2l11,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.027278055012882673,KO_DM
A330023F24Rik,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002591091000794628,KO_DM
Cpne8,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02723392647900105,KO_DM
Zfpm2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00851096571461419,KO_DM
Ifi204,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.05987135039484846,KO_DM
Etf1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018993888308290716,KO_DM
Bcl2l14,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.027623910223734414,KO_DM
Etfa,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018887422500734097,KO_DM
Snapc1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.001325499714408093,KO_DM
Xylt1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0037543851521789347,KO_DM
Nxf1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.026227142354881765,KO_DM
Phactr4,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.013206321700088789,KO_DM
Sidt1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0001798254861239528,KO_DM
Tbc1d20,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01345420630957762,KO_DM
Hsd17b11,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.004660536930122567,KO_DM
Ppm1e,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.026295712618861156,KO_DM
Ror1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0022480613842792477,KO_DM
Phlpp1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,8.269113339007017e-05,KO_DM
Tcn2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.005233377492252181,KO_DM
Mab21l3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0033638299445827146,KO_DM
Anapc10,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.006255934122029068,KO_DM
Fam13a,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017147913849537916,KO_DM
Tmem163,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.06329336607707173,KO_DM
Ppil2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017066294658675384,KO_DM
Paqr5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.015657744869015774,KO_DM
Atrn,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.012229377162349717,KO_DM
Fmr1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01200758298409417,KO_DM
Syne2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.024828296258121652,KO_DM
Map3k7,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.012205500831962396,KO_DM
Nudt5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0020401490732236765,KO_DM
Ccnt1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0011898748299182516,KO_DM
Ghr,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014464440018202926,KO_DM
Mgll,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.010079458336725357,KO_DM
Myo6,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.006436538137453607,KO_DM
E530011L22Rik,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01539657832716088,KO_DM
Slk,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.024631706385810172,KO_DM
Adam11,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01548955238782833,KO_DM
Dcun1d5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0020247695002336514,KO_DM
Tes,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.016812526067378306,KO_DM
Ahcyl1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0026386495508575977,KO_DM
Rlf,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0026334441560934927,KO_DM
Sox17,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.004286694322444772,KO_DM
Eif4h,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002439200711659331,KO_DM
Slfn2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01727314774672235,KO_DM
Gm16541,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002445513545546735,KO_DM
Pip5k1a,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.005501664812999159,KO_DM
Alox5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003590826886902965,KO_DM
Brap,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017818436377936994,KO_DM
Ntng1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0023028043330412364,KO_DM
Rplp2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.016204827884967292,KO_DM
Rhoj,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0033487221253304367,KO_DM
Abcd2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00043492889328902663,KO_DM
Sh3pxd2b,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.025739534337181947,KO_DM
D5Ertd579e,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01758683108958403,KO_DM
Ptcd2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014973305695564897,KO_DM
Npepps,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002077231434602812,KO_DM
Numa1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017485531746784588,KO_DM
Hoxd4,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.002405375199350153,KO_DM
Ezh1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.010391950721226723,KO_DM
Prkra,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003268505049918048,KO_DM
Tcf15,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.0042058446951035965,KO_DM
Sfpq,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.005348027124599603,KO_DM
Plekhg3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0024061986702762113,KO_DM
Atp6v0d2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014797849362984913,KO_DM
Ap2b1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.017280914438808,KO_DM
Arid5a,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.0025889373692452814,KO_DM
Gm15261,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.004918708683203404,KO_DM
Fmnl3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.016386014865523685,KO_DM
Chordc1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003469411757774619,KO_DM
Hgsnat,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0005514359830991675,KO_DM
Themis,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0032046936728624916,KO_DM
Eda,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0010506221380941812,KO_DM
Gcnt1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0040535335232652165,KO_DM
Clmn,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0014269804031146467,KO_DM
Abcc3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018824507757377856,KO_DM
Ccdc148,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02610994762184929,KO_DM
Ube2k,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.018642562286444727,KO_DM
Nck2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.026564602185464994,KO_DM
Timm23,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.026803426550852598,KO_DM
Eya3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.021635972309918584,KO_DM
Pacsin1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01987663863039715,KO_DM
Irs1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0027142239104812494,KO_DM
Phactr1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.031498447385240644,KO_DM
Zfp160,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.027135547525983697,KO_DM
Ptprj,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.015150941128725465,KO_DM
Il2rg,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.021408236205150224,KO_DM
Gpc6,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0013795403818688092,KO_DM
Dclk1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.002168009117551315,KO_DM
Psme1,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01629289868008447,KO_DM
Gm16552,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.007899308207827228,KO_DM
Camk1d,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.03744471281715616,KO_DM
Ccl12,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02319459615645261,KO_DM
Acyp2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.035132335138824286,KO_DM
Rlim,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.023767410941455826,KO_DM
Lap3,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.024683023306757236,KO_DM
Irgm2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.02359836784018999,KO_DM
Pdpr,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.024752117219573544,KO_DM
Cxcl9,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00610254389645431,KO_DM
Acp5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.016542141930516906,KO_DM
Fabp4,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.021286071986659195,KO_DM
Igfbp5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00278384507890701,KO_DM
Stox2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0030623131455188714,KO_DM
Trim7,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01793010348646944,KO_DM
Ccr5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.01968035197105303,KO_DM
Kmo,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.014913904320540357,KO_DM
Kcnd2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003154267913843955,KO_DM
Ggt5,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.03665346549042795,KO_DM
Pgr,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.002702957927315596,KO_DM
BC006965,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.003143989173479436,KO_DM
Hmga2,1,0.0017857142857142857,0,0.0,1,0.0017857142857142857,0.0,0.00828303685151214,KO_DM
Slamf8,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.004224749805903292,KO_DM
Fcrls,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.015205609519505059,KO_DM
Atp2a2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.00872470124063239,KO_DM
Sorbs2,1,0.0017857142857142857,1,0.0017857142857142857,0,0.0,0.0,0.0026601110173341412,KO_DM
